4020,226,510,584,510,584,591,226,591,0.931640625
4020,276,625,803,625,803,715,276,715,0.93310546875
4020,369,1163,763,1163,763,1274,369,1274,0.93408203125
4020,457,750,816,750,816,842,457,842,0.94677734375
4021,659,205,757,205,757,237,659,237,0.63671875
4021,358,1346,552,1346,552,1365,358,1365,0.654296875
4021,588,1003,624,1003,624,1083,588,1083,0.7568359375
4021,333,265,428,265,428,279,333,279,0.76123046875
4021,523,271,568,271,568,282,523,282,0.767578125
4021,131,956,767,956,767,1176,131,1176,0.81103515625
4021,234,1127,290,1127,290,1149,234,1149,0.84228515625
4021,0,280,179,280,179,305,0,305,0.8837890625
4021,0,182,103,182,103,214,0,214,0.88427734375
4021,247,293,419,293,419,316,247,316,0.88623046875
4021,10,215,101,215,101,242,10,242,0.88818359375
4021,459,298,621,298,621,320,459,320,0.89599609375
4021,505,243,580,243,580,269,505,269,0.896484375
4021,15,244,83,244,83,264,15,264,0.89990234375
4021,329,198,436,198,436,233,329,233,0.90576171875
4021,189,199,267,199,267,233,189,233,0.90576171875
4021,361,1145,620,1145,620,1174,361,1174,0.90771484375
4021,512,206,588,206,588,238,512,238,0.916015625
4021,687,302,888,302,888,325,687,325,0.9169921875
4021,759,980,790,980,790,1078,759,1078,0.91943359375
4021,844,218,910,218,910,253,844,253,0.92626953125
4021,815,1015,853,1015,853,1104,815,1104,0.92822265625
4022,291,227,523,227,523,675,291,675,0.615234375
4022,372,203,518,203,518,1285,372,1285,0.68115234375
4022,365,686,496,686,496,1247,365,1247,0.75830078125
4022,381,1152,441,1152,441,1225,381,1225,0.87158203125
4023,690,810,995,810,995,859,690,859,0.7626953125
4023,447,799,1002,799,1002,848,447,848,0.88232421875
4023,1141,401,1194,401,1194,552,1141,552,0.916015625
4023,222,307,1100,307,1100,509,222,509,0.93701171875
4023,452,526,984,526,984,637,452,637,0.94775390625
4024,59,582,95,582,95,638,59,638,0.6123046875
4024,59,188,113,188,113,235,59,235,0.62451171875
4024,55,645,98,645,98,692,55,692,0.7861328125
4024,333,1131,426,1131,426,1151,333,1151,0.791015625
4024,66,301,99,301,99,560,66,560,0.81103515625
4024,58,188,113,188,113,238,58,238,0.84375
4024,132,992,213,992,213,1030,132,1030,0.8662109375
4024,67,2,111,2,111,174,67,174,0.88623046875
4024,836,1234,863,1234,863,1335,836,1335,0.88818359375
4024,1,980,92,980,92,1023,1,1023,0.9052734375
4024,60,1098,235,1098,235,1145,60,1145,0.9267578125
4024,358,1025,801,1025,801,1067,358,1067,0.9306640625
4024,259,909,894,909,894,1022,259,1022,0.94921875
4025,842,578,855,578,855,630,842,630,0.5908203125
4025,658,677,822,677,822,797,658,797,0.6103515625
4025,680,224,845,224,845,348,680,348,0.6875
4025,974,637,1005,637,1005,647,974,647,0.72802734375
4025,988,259,1013,259,1013,276,988,276,0.80908203125
4025,939,258,987,258,987,275,939,275,0.82861328125
4025,678,221,845,221,845,348,678,348,0.83984375
4025,931,207,1024,207,1024,243,931,243,0.9091796875
4025,112,236,290,236,290,838,112,838,0.9375
4025,294,234,475,234,475,820,294,820,0.943359375
4025,480,222,651,222,651,798,480,798,0.94873046875
4026,750,1005,813,1005,813,1024,750,1024,0.60107421875
4026,1029,803,1038,803,1038,815,1029,815,0.63720703125
4026,231,903,266,903,266,930,231,930,0.78369140625
4026,832,875,891,875,891,895,832,895,0.79638671875
4026,128,553,154,553,154,635,128,635,0.810546875
4026,237,993,264,993,264,1022,237,1022,0.81396484375
4026,248,564,279,564,279,652,248,652,0.81494140625
4026,437,959,469,959,469,1021,437,1021,0.82861328125
4026,804,876,823,876,823,947,804,947,0.849609375
4026,1194,705,1363,705,1363,740,1194,740,0.86767578125
4026,143,903,265,903,265,933,143,933,0.87060546875
4026,127,483,285,483,285,540,127,540,0.8857421875
4026,170,631,234,631,234,652,170,652,0.89208984375
4026,187,947,221,947,221,979,187,979,0.8994140625
4026,569,886,615,886,615,1024,569,1024,0.904296875
4026,1195,705,1362,705,1362,740,1195,740,0.9052734375
4026,681,699,834,699,834,744,681,744,0.92919921875
4026,361,527,1324,527,1324,662,361,662,0.93017578125
4026,866,699,1009,699,1009,744,866,744,0.93603515625
4026,85,695,285,695,285,746,85,746,0.9365234375
4026,1040,701,1170,701,1170,742,1040,742,0.93701171875
4026,332,699,640,699,640,748,332,748,0.9404296875
4027,394,28,694,28,694,842,394,842,0.86328125
4027,743,64,972,64,972,825,743,825,0.93017578125
4028,252,337,349,337,349,798,252,798,0.92626953125
4029,327,771,438,771,438,785,327,785,0.64306640625
4029,339,794,450,794,450,807,339,807,0.69775390625
4029,458,769,572,769,572,783,458,783,0.70556640625
4029,746,735,778,735,778,752,746,752,0.70703125
4029,726,751,758,751,758,767,726,767,0.74072265625
4029,1167,718,1289,718,1289,738,1167,738,0.7841796875
4029,345,793,392,793,392,808,345,808,0.806640625
4029,296,795,343,795,343,808,296,808,0.8076171875
4029,447,792,470,792,470,807,447,807,0.81884765625
4029,1170,718,1288,718,1288,739,1170,739,0.8251953125
4029,1167,742,1293,742,1293,764,1167,764,0.8466796875
4029,1168,742,1290,742,1290,763,1168,763,0.86474609375
4029,709,736,775,736,775,751,709,751,0.8671875
4029,472,791,508,791,508,807,472,807,0.876953125
4029,561,791,608,791,608,806,561,806,0.8798828125
4029,510,792,558,792,558,806,510,806,0.884765625
4029,612,791,662,791,662,805,612,805,0.884765625
4029,759,775,814,775,814,801,759,801,0.91259765625
4029,899,775,956,775,956,799,899,799,0.91455078125
4029,305,726,591,726,591,768,305,768,0.9169921875
4029,691,775,746,775,746,801,691,801,0.92138671875
4029,971,773,1028,773,1028,798,971,798,0.92138671875
4029,1042,773,1157,773,1157,798,1042,798,0.921875
4029,828,776,882,776,882,800,828,800,0.9267578125
4029,799,717,1166,717,1166,773,799,773,0.9296875
4029,135,741,285,741,285,794,135,794,0.93017578125
4029,1172,772,1292,772,1292,798,1172,798,0.93408203125
4030,782,391,1348,391,1348,530,782,530,0.8798828125
4030,233,807,1247,807,1247,884,233,884,0.888671875
4030,150,473,757,473,757,630,150,630,0.935546875
4030,155,272,759,272,759,442,155,442,0.94287109375
4031,281,200,303,200,303,447,281,447,0.58544921875
4031,360,803,370,803,370,839,360,839,0.60302734375
4031,238,443,275,443,275,487,238,487,0.65771484375
4031,361,720,372,720,372,750,361,750,0.73876953125
4031,223,494,279,494,279,524,223,524,0.7998046875
4031,203,598,264,598,264,656,203,656,0.8701171875
4031,672,958,705,958,705,981,672,981,0.900390625
4031,540,962,573,962,573,985,540,985,0.900390625
4031,395,964,532,964,532,987,395,987,0.9052734375
4031,711,957,745,957,745,981,711,981,0.90576171875
4031,175,741,241,741,241,822,175,822,0.90625
4031,578,961,611,961,611,984,578,984,0.90771484375
4031,1248,906,1347,906,1347,939,1248,939,0.9111328125
4031,355,967,386,967,386,990,355,990,0.9111328125
4031,1252,942,1364,942,1364,977,1252,977,0.91650390625
4031,840,857,922,857,922,983,840,983,0.92578125
4031,929,849,1234,849,1234,981,929,981,0.9267578125
4031,618,959,666,959,666,982,618,982,0.92822265625
4031,368,868,742,868,742,953,368,953,0.94580078125
4032,550,795,882,795,882,862,550,862,0.92724609375
4032,312,576,1133,576,1133,791,312,791,0.951171875
4033,529,509,617,509,617,519,529,519,0.67578125
4033,165,1055,201,1055,201,1086,165,1086,0.701171875
4033,109,681,271,681,271,752,109,752,0.73193359375
4033,277,1106,316,1106,316,1114,277,1114,0.76904296875
4033,85,685,103,685,103,751,85,751,0.81005859375
4033,168,1057,331,1057,331,1088,168,1088,0.8369140625
4033,264,1092,289,1092,289,1103,264,1103,0.8388671875
4033,7,922,401,922,401,947,7,947,0.8583984375
4033,248,571,361,571,361,591,248,591,0.86669921875
4033,205,1091,254,1091,254,1102,205,1102,0.8671875
4033,247,593,419,593,419,615,247,615,0.87744140625
4033,531,844,560,844,560,900,531,900,0.880859375
4033,663,495,786,495,786,512,663,512,0.88330078125
4033,106,680,366,680,366,757,106,757,0.8857421875
4033,126,475,184,475,184,490,126,490,0.89599609375
4033,251,480,303,480,303,496,251,496,0.89892578125
4033,232,893,396,893,396,913,232,913,0.90087890625
4033,306,483,348,483,348,498,306,498,0.90185546875
4033,651,746,777,746,777,767,651,767,0.90234375
4033,59,1109,104,1109,104,1130,59,1130,0.90478515625
4033,187,476,249,476,249,493,187,493,0.90478515625
4033,596,917,691,917,691,946,596,946,0.90625
4033,113,1114,160,1114,160,1135,113,1135,0.90771484375
4033,504,710,581,710,581,742,504,742,0.91015625
4033,720,920,826,920,826,949,720,949,0.91552734375
4033,853,922,953,922,953,952,853,952,0.92041015625
4033,781,719,889,719,889,748,781,748,0.92138671875
4033,695,1091,975,1091,975,1120,695,1120,0.92138671875
4033,68,424,410,424,410,477,68,477,0.9267578125
4033,588,692,775,692,775,744,588,744,0.927734375
4033,526,460,658,460,658,508,526,508,0.9375
4033,38,541,216,541,216,609,38,609,0.93798828125
4033,574,837,954,837,954,914,574,914,0.9384765625
4033,153,825,397,825,397,889,153,889,0.939453125
4033,671,1010,996,1010,996,1084,671,1084,0.943359375
4034,290,937,324,937,324,961,290,961,0.599609375
4034,264,935,342,935,342,958,264,958,0.68798828125
4034,364,1010,413,1010,413,1020,364,1020,0.79150390625
4034,264,929,290,929,290,952,264,952,0.79931640625
4034,373,999,405,999,405,1008,373,1008,0.8037109375
4034,34,874,248,874,248,954,34,954,0.8466796875
4034,389,1033,413,1033,413,1084,389,1084,0.86669921875
4034,170,897,248,897,248,963,170,963,0.8798828125
4034,371,782,414,782,414,798,371,798,0.8896484375
4034,284,967,352,967,352,987,284,987,0.89794921875
4034,375,816,406,816,406,987,375,987,0.90283203125
4034,365,1032,389,1032,389,1083,365,1083,0.90625
4035,509,1137,557,1137,557,1160,509,1160,0.6591796875
4035,968,1147,1024,1147,1024,1207,968,1207,0.689453125
4035,561,1128,664,1128,664,1159,561,1159,0.78369140625
4035,508,1127,668,1127,668,1159,508,1159,0.80615234375
4035,600,1159,709,1159,709,1177,600,1177,0.81689453125
4035,47,1072,64,1072,64,1109,47,1109,0.8310546875
4035,239,1324,265,1324,265,1365,239,1365,0.8759765625
4035,573,1184,629,1184,629,1201,573,1201,0.88671875
4035,713,995,843,995,843,1043,713,1043,0.9326171875
4035,713,1045,845,1045,845,1074,713,1074,0.9423828125
4035,299,816,729,816,729,900,299,900,0.9541015625
4035,482,901,744,901,744,938,482,938,0.95458984375
4036,388,1204,412,1204,412,1365,388,1365,0.78173828125
4036,316,687,413,687,413,715,316,715,0.7919921875
4036,945,778,1023,778,1023,837,945,837,0.7978515625
4036,286,1140,314,1140,314,1173,286,1173,0.81689453125
4036,261,1216,312,1216,312,1363,261,1363,0.85693359375
4036,147,1210,243,1210,243,1365,147,1365,0.88525390625
4036,0,325,54,325,54,362,0,362,0.88720703125
4036,403,1051,859,1051,859,1140,403,1140,0.89306640625
4036,321,405,398,405,398,460,321,460,0.90234375
4036,280,82,353,82,353,107,280,107,0.90380859375
4036,628,507,839,507,839,927,628,927,0.90673828125
4036,354,86,408,86,408,110,354,110,0.91015625
4036,620,61,758,61,758,99,620,99,0.9140625
4036,69,408,313,408,313,477,69,477,0.93310546875
4036,0,924,298,924,298,1047,0,1047,0.93896484375
4036,65,226,411,226,411,338,65,338,0.94287109375
4037,509,698,642,698,642,726,509,726,0.69287109375
4037,533,677,777,677,777,710,533,710,0.7666015625
4037,785,634,967,634,967,662,785,662,0.85986328125
4037,787,634,968,634,968,660,787,660,0.89501953125
4037,715,367,941,367,941,526,715,526,0.91650390625
4037,525,541,966,541,966,651,525,651,0.9208984375
4039,220,1197,266,1197,266,1221,220,1221,0.78076171875
4039,365,726,528,726,528,813,365,813,0.845703125
4039,483,704,527,704,527,806,483,806,0.89013671875
4039,809,777,871,777,871,1091,809,1091,0.890625
4039,335,1025,443,1025,443,1069,335,1069,0.90283203125
4039,339,1070,441,1070,441,1109,339,1109,0.9248046875
4040,695,556,728,556,728,566,695,566,0.60205078125
4040,195,556,254,556,254,572,195,572,0.8994140625
4040,651,292,931,292,931,418,651,418,0.9228515625
4040,684,424,911,424,911,485,684,485,0.9404296875
4041,432,170,698,170,698,341,432,341,0.68798828125
4041,0,380,1346,380,1346,543,0,543,0.7890625
4041,729,230,1190,230,1190,384,729,384,0.84130859375
4041,781,67,1155,67,1155,224,781,224,0.84228515625
4041,540,28,1159,28,1159,200,540,200,0.85791015625
4041,368,559,1195,559,1195,639,368,639,0.88037109375
4042,1145,881,1174,881,1174,904,1145,904,0.86962890625
4042,74,673,1266,673,1266,762,74,762,0.87451171875
4042,74,347,1261,347,1261,646,74,646,0.921875
4043,847,958,873,958,873,968,847,968,0.62109375
4043,383,450,1284,450,1284,628,383,628,0.65576171875
4043,1193,770,1252,770,1252,793,1193,793,0.7109375
4043,904,740,1192,740,1192,769,904,769,0.7197265625
4043,906,740,1191,740,1191,769,906,769,0.76220703125
4043,849,970,872,970,872,985,849,985,0.7724609375
4043,85,474,926,474,926,636,85,636,0.8369140625
4043,1218,749,1266,749,1266,766,1218,766,0.8740234375
4043,910,768,1088,768,1088,795,910,795,0.8876953125
4043,910,796,1091,796,1091,821,910,821,0.8974609375
4043,1175,794,1253,794,1253,819,1175,819,0.9130859375
4044,76,5,232,5,232,497,76,497,0.68408203125
4044,970,1174,1021,1174,1021,1254,970,1254,0.7958984375
4044,310,369,374,369,374,657,310,657,0.8115234375
4044,588,718,775,718,775,815,588,815,0.822265625
4044,108,563,208,563,208,865,108,865,0.8662109375
4044,842,162,967,162,967,828,842,828,0.86767578125
4044,270,168,409,168,409,330,270,330,0.890625
4044,826,851,943,851,943,895,826,895,0.91357421875
4044,70,494,226,494,226,542,70,542,0.921875
4044,539,623,789,623,789,722,539,722,0.92333984375
4045,530,603,655,603,655,629,530,629,0.7783203125
4045,368,597,508,597,508,630,368,630,0.87109375
4045,232,620,920,620,920,764,232,764,0.88623046875
4045,83,959,144,959,144,1013,83,1013,0.89453125
4045,234,632,630,632,630,739,234,739,0.89697265625
4045,1068,766,1223,766,1223,819,1068,819,0.91845703125
4046,1328,639,1365,639,1365,667,1328,667,0.6123046875
4046,1168,584,1354,584,1354,630,1168,630,0.88623046875
4046,852,597,1063,597,1063,640,852,640,0.91015625
4046,186,536,804,536,804,717,186,717,0.9267578125
4047,98,487,335,487,335,951,98,951,0.93505859375
4047,340,638,427,638,427,827,340,827,0.939453125
4048,5,42,78,42,78,74,5,74,0.70458984375
4048,995,695,1022,695,1022,720,995,720,0.81640625
4048,612,991,627,991,627,1009,612,1009,0.826171875
4048,981,1014,1024,1014,1024,1037,981,1037,0.857421875
4048,231,1083,281,1083,281,1133,231,1133,0.87744140625
4048,894,695,948,695,948,719,894,719,0.88525390625
4048,874,1015,972,1015,972,1040,874,1040,0.88623046875
4048,669,854,1024,854,1024,1015,669,1015,0.9052734375
4048,763,1087,925,1087,925,1145,763,1145,0.9111328125
4048,845,452,1024,452,1024,483,845,483,0.9111328125
4048,0,461,53,461,53,503,0,503,0.9140625
4048,487,1086,637,1086,637,1140,487,1140,0.91552734375
4048,762,414,952,414,952,445,762,445,0.921875
4048,589,417,751,417,751,447,589,447,0.923828125
4048,589,455,807,455,807,486,589,486,0.92529296875
4048,415,566,492,566,492,593,415,593,0.9306640625
4048,70,859,417,859,417,1008,70,1008,0.93798828125
4049,136,950,155,950,155,961,136,961,0.67138671875
4049,280,744,356,744,356,782,280,782,0.6943359375
4049,57,926,131,926,131,941,57,941,0.72509765625
4049,135,950,156,950,156,960,135,960,0.79052734375
4049,55,947,76,947,76,958,55,958,0.79443359375
4049,282,743,355,743,355,782,282,782,0.80224609375
4049,340,572,387,572,387,599,340,599,0.8095703125
4049,113,740,356,740,356,782,113,782,0.82470703125
4049,559,858,615,858,615,868,559,868,0.8359375
4049,80,962,126,962,126,978,80,978,0.8740234375
4049,100,586,1239,586,1239,746,100,746,0.8759765625
4049,295,570,335,570,335,597,295,597,0.8974609375
4049,369,745,438,745,438,784,369,784,0.90380859375
4049,235,568,292,568,292,596,235,596,0.90576171875
4049,163,562,231,562,231,598,163,598,0.90966796875
4049,358,850,519,850,519,932,358,932,0.919921875
4049,1163,547,1324,547,1324,587,1163,587,0.92724609375
4049,740,541,866,541,866,576,740,576,0.92919921875
4049,936,761,1237,761,1237,797,936,797,0.9306640625
4049,581,529,713,529,713,568,581,568,0.94189453125
4050,451,684,496,684,496,1019,451,1019,0.6982421875
4050,496,686,538,686,538,1024,496,1024,0.865234375
4050,454,687,635,687,635,770,454,770,0.8955078125
4050,561,147,642,147,642,652,561,652,0.90625
4050,541,692,583,692,583,1019,541,1019,0.90673828125
4050,582,697,630,697,630,1028,582,1028,0.9140625
4050,509,72,627,72,627,134,509,134,0.91748046875
4050,474,145,552,145,552,646,474,646,0.9208984375
4050,295,760,381,760,381,797,295,797,0.9228515625
4050,329,1041,378,1041,378,1134,329,1134,0.92724609375
4050,273,1040,321,1040,321,1131,273,1131,0.92724609375
4050,325,1146,373,1146,373,1239,325,1239,0.92919921875
4050,268,1147,314,1147,314,1238,268,1238,0.93701171875
4050,287,811,381,811,381,1036,287,1036,0.94140625
4051,0,859,54,859,54,872,0,872,0.79541015625
4051,1,721,28,721,28,797,1,797,0.82861328125
4051,483,874,511,874,511,907,483,907,0.86669921875
4051,389,513,844,513,844,577,389,577,0.90087890625
4051,414,341,465,341,465,453,414,453,0.921875
4051,488,350,836,350,836,501,488,501,0.92724609375
4052,393,577,730,577,730,736,393,736,0.8681640625
4052,755,493,1153,493,1153,584,755,584,0.9130859375
4053,665,1003,716,1003,716,1012,665,1012,0.72265625
4053,601,923,633,923,633,938,601,938,0.77099609375
4053,169,644,183,644,183,677,169,677,0.79638671875
4053,41,1012,63,1012,63,1025,41,1025,0.79833984375
4053,556,923,632,923,632,940,556,940,0.8310546875
4053,557,999,595,999,595,1010,557,1010,0.83203125
4053,599,997,636,997,636,1008,599,1008,0.849609375
4053,169,750,187,750,187,853,169,853,0.861328125
4053,540,1017,553,1017,553,1050,540,1050,0.86328125
4053,637,917,748,917,748,933,637,933,0.865234375
4053,557,925,594,925,594,940,557,940,0.87060546875
4053,168,683,184,683,184,750,168,750,0.87353515625
4053,679,1016,719,1016,719,1042,679,1042,0.87353515625
4053,22,812,53,812,53,989,22,989,0.900390625
4053,516,927,553,927,553,942,516,942,0.90087890625
4053,113,821,161,821,161,920,113,920,0.90625
4053,558,1011,655,1011,655,1050,558,1050,0.92333984375
4053,186,555,245,555,245,850,186,850,0.9248046875
4053,514,860,751,860,751,919,514,919,0.935546875
4054,415,159,516,159,516,855,415,855,0.88916015625
4054,472,905,517,905,517,1220,472,1220,0.92138671875
4055,434,384,498,384,498,416,434,416,0.61083984375
4055,477,870,495,870,495,907,477,907,0.6923828125
4055,328,934,594,934,594,1003,328,1003,0.69287109375
4055,358,263,385,263,385,273,358,273,0.69287109375
4055,436,323,477,323,477,375,436,375,0.720703125
4055,575,868,631,868,631,889,575,889,0.765625
4055,618,948,661,948,661,1010,618,1010,0.76953125
4055,436,243,575,243,575,321,436,321,0.7822265625
4055,436,418,532,418,532,440,436,440,0.796875
4055,345,718,392,718,392,730,345,730,0.81103515625
4055,342,243,423,243,423,258,342,258,0.8408203125
4055,436,420,531,420,531,439,436,439,0.86279296875
4055,702,294,765,294,765,308,702,308,0.89404296875
4055,734,877,838,877,838,900,734,900,0.904296875
4055,478,798,843,798,843,870,478,870,0.90869140625
4055,359,319,412,319,412,604,359,604,0.91650390625
4055,345,671,391,671,391,720,345,720,0.91796875
4055,328,931,447,931,447,998,328,998,0.92724609375
