718,469,878,527,878,527,899,469,899,0.80029296875
718,464,415,585,415,585,778,464,778,0.90771484375
719,766,508,2257,508,2257,725,766,725,0.84619140625
719,271,686,698,686,698,869,271,869,0.87109375
72,1098,884,1250,884,1250,928,1098,928,0.89208984375
72,981,879,1062,879,1062,924,981,924,0.8955078125
72,865,877,947,877,947,922,865,922,0.90087890625
72,746,873,829,873,829,921,746,921,0.92236328125
72,423,769,730,769,730,919,423,919,0.92431640625
720,397,970,522,970,522,1001,397,1001,0.84716796875
720,415,476,489,476,489,961,415,961,0.92333984375
721,684,612,767,612,767,637,684,637,0.8125
721,766,618,815,618,815,639,766,639,0.81640625
721,606,601,678,601,678,628,606,628,0.87060546875
721,598,532,874,532,874,604,598,604,0.921875
722,206,930,355,930,355,1024,206,1024,0.40625
722,1267,744,1365,744,1365,767,1267,767,0.41845703125
722,374,929,421,929,421,1013,374,1013,0.433349609375
722,1266,545,1328,545,1328,564,1266,564,0.47216796875
722,995,1005,1056,1005,1056,1020,995,1020,0.5166015625
722,372,931,777,931,777,966,372,966,0.6748046875
722,742,938,788,938,788,1009,742,1009,0.6904296875
722,373,966,793,966,793,1011,373,1011,0.7431640625
722,790,900,947,900,947,923,790,923,0.83154296875
722,956,902,1099,902,1099,924,956,924,0.84033203125
722,0,816,108,816,108,850,0,850,0.8505859375
722,151,936,184,936,184,990,151,990,0.8662109375
722,246,718,547,718,547,860,246,860,0.88232421875
722,597,749,1039,749,1039,855,597,855,0.89599609375
723,465,877,661,877,661,907,465,907,0.3515625
723,424,1157,441,1157,441,1170,424,1170,0.40869140625
723,93,1219,112,1219,112,1234,93,1234,0.42724609375
723,318,1104,332,1104,332,1114,318,1114,0.429443359375
723,425,1163,440,1163,440,1176,425,1176,0.435302734375
723,93,1219,112,1219,112,1234,93,1234,0.435791015625
723,465,876,662,876,662,909,465,909,0.59375
723,408,930,463,930,463,963,408,963,0.70703125
723,406,918,660,918,660,954,406,954,0.74365234375
723,500,498,569,498,569,862,500,862,0.82861328125
723,409,891,465,891,465,927,409,927,0.85986328125
724,461,406,481,406,481,515,461,515,0.405029296875
724,460,329,481,329,481,403,460,403,0.41552734375
724,582,1070,601,1070,601,1119,582,1119,0.451171875
724,284,1172,310,1172,310,1193,284,1193,0.453857421875
724,284,1230,309,1230,309,1247,284,1247,0.460693359375
724,283,1203,309,1203,309,1222,283,1222,0.51123046875
724,138,1253,161,1253,161,1338,138,1338,0.5615234375
724,435,338,459,338,459,509,435,509,0.7216796875
724,460,781,503,781,503,808,460,808,0.8017578125
724,487,307,531,307,531,564,487,564,0.845703125
724,449,818,509,818,509,1169,449,1169,0.88427734375
725,1069,882,1119,882,1119,961,1069,961,0.48681640625
725,139,313,166,313,166,437,139,437,0.5400390625
725,124,817,154,817,154,922,124,922,0.5703125
725,391,695,421,695,421,916,391,916,0.6826171875
725,392,362,424,362,424,559,392,559,0.703125
725,131,586,161,586,161,672,131,672,0.73681640625
725,151,219,409,219,409,355,151,355,0.83984375
725,202,369,361,369,361,909,202,909,0.92724609375
726,798,1213,972,1213,972,1244,798,1244,0.7626953125
726,638,1213,796,1213,796,1242,638,1242,0.828125
726,651,1155,957,1155,957,1204,651,1204,0.88037109375
726,149,1144,624,1144,624,1253,149,1253,0.91064453125
727,593,1271,765,1271,765,1312,593,1312,0.85205078125
727,600,1217,760,1217,760,1259,600,1259,0.900390625
727,610,671,774,671,774,1169,610,1169,0.92041015625
728,1954,268,3773,268,3773,860,1954,860,0.8310546875
728,3842,685,4463,685,4463,953,3842,953,0.841796875
728,12,4,1785,4,1785,770,12,770,0.88916015625
729,407,551,474,551,474,586,407,586,0.37109375
729,326,483,378,483,378,607,326,607,0.583984375
729,1172,750,1266,750,1266,784,1172,784,0.591796875
729,542,499,621,499,621,537,542,537,0.84521484375
729,628,547,697,547,697,582,628,582,0.8662109375
729,778,499,1006,499,1006,538,778,538,0.8740234375
729,949,548,1021,548,1021,583,949,583,0.87841796875
729,416,499,536,499,536,539,416,539,0.88037109375
729,629,498,759,498,759,537,629,537,0.88134765625
729,736,548,807,548,807,583,736,583,0.8857421875
729,518,549,592,549,592,584,518,584,0.9052734375
729,844,548,914,548,914,582,844,582,0.912109375
73,561,899,590,899,590,916,561,916,0.362548828125
73,661,290,730,290,730,381,661,381,0.4111328125
73,579,888,769,888,769,910,579,910,0.417724609375
73,505,898,561,898,561,918,505,918,0.70361328125
73,799,447,886,447,886,491,799,491,0.75146484375
73,1093,864,1313,864,1313,964,1093,964,0.89306640625
73,742,323,860,323,860,369,742,369,0.89697265625
73,504,790,784,790,784,886,504,886,0.89990234375
73,323,805,496,805,496,929,323,929,0.90283203125
73,769,387,887,387,887,430,769,430,0.90478515625
73,842,768,1056,768,1056,971,842,971,0.9072265625
730,851,1301,892,1301,892,1365,851,1365,0.57763671875
730,280,1084,861,1084,861,1185,280,1185,0.92041015625
731,464,997,561,997,561,1037,464,1037,0.387451171875
731,51,833,240,833,240,876,51,876,0.40771484375
731,67,1008,236,1008,236,1114,67,1114,0.420166015625
731,465,998,567,998,567,1038,465,1038,0.439697265625
731,43,919,239,919,239,986,43,986,0.52294921875
731,49,645,240,645,240,734,49,734,0.53369140625
731,51,650,113,650,113,826,51,826,0.62646484375
731,587,1021,723,1021,723,1062,587,1062,0.64306640625
731,47,739,242,739,242,824,47,824,0.755859375
731,42,1002,121,1002,121,1158,42,1158,0.7763671875
731,467,866,717,866,717,1002,467,1002,0.91943359375
731,72,0,232,0,232,619,72,619,0.93603515625
732,427,97,456,97,456,121,427,121,0.410888671875
732,425,83,464,83,464,95,425,95,0.419189453125
732,426,96,456,96,456,121,426,121,0.57421875
732,1175,104,1192,104,1192,173,1175,173,0.6982421875
732,513,134,1170,134,1170,364,513,364,0.8935546875
732,596,470,1106,470,1106,539,596,539,0.91552734375
733,158,620,365,620,365,708,158,708,0.86669921875
733,128,712,435,712,435,861,128,861,0.90087890625
734,258,822,682,822,682,1016,258,1016,0.912109375
735,380,1014,448,1014,448,1140,380,1140,0.373046875
735,450,1101,629,1101,629,1147,450,1147,0.5556640625
735,303,954,372,954,372,1069,303,1069,0.64306640625
735,447,1069,630,1069,630,1133,447,1133,0.75146484375
735,718,868,1024,868,1024,1024,718,1024,0.78369140625
735,300,953,373,953,373,1188,300,1188,0.78759765625
735,455,982,627,982,627,1027,455,1027,0.8017578125
735,454,1028,628,1028,628,1073,454,1073,0.87890625
735,177,512,602,512,602,736,177,736,0.89306640625
735,165,821,610,821,610,955,165,955,0.9013671875
735,165,1014,303,1014,303,1138,165,1138,0.90625
735,164,1191,616,1191,616,1323,164,1323,0.9130859375
736,83,381,2046,381,2046,631,83,631,0.82177734375
736,1215,556,2008,556,2008,666,1215,666,0.87744140625
736,955,626,1156,626,1156,730,955,730,0.8837890625
736,573,661,905,661,905,761,573,761,0.896484375
737,786,475,831,475,831,774,786,774,0.40087890625
737,202,34,236,34,236,61,202,61,0.59033203125
737,211,92,241,92,241,130,211,130,0.72412109375
737,540,647,563,647,563,744,540,744,0.80908203125
737,605,34,734,34,734,605,605,605,0.9453125
737,466,35,590,35,590,598,466,598,0.9462890625
738,362,1008,497,1008,497,1048,362,1048,0.4189453125
738,326,825,471,825,471,871,326,871,0.5810546875
738,348,1262,411,1262,411,1294,348,1294,0.58447265625
738,326,825,478,825,478,871,326,871,0.58544921875
738,534,1021,565,1021,565,1073,534,1073,0.64501953125
738,339,1296,418,1296,418,1317,339,1317,0.68408203125
738,337,1220,421,1220,421,1241,337,1241,0.724609375
738,337,1186,420,1186,420,1216,337,1216,0.80712890625
738,322,1009,522,1009,522,1159,322,1159,0.82080078125
738,694,601,854,601,854,671,694,671,0.84619140625
738,298,871,516,871,516,945,298,945,0.86328125
738,0,297,856,297,856,585,0,585,0.8701171875
738,612,4,728,4,728,222,612,222,0.90771484375
739,224,396,240,396,240,405,224,405,0.396484375
739,875,412,893,412,893,422,875,422,0.50439453125
739,927,902,953,902,953,1021,927,1021,0.63623046875
739,504,1181,718,1181,718,1287,504,1287,0.900390625
739,7,1078,505,1078,505,1264,7,1264,0.90966796875
739,735,1087,995,1087,995,1259,735,1259,0.91259765625
739,510,1058,718,1058,718,1166,510,1166,0.9189453125
74,895,450,954,450,954,597,895,597,0.8984375
74,956,435,1183,435,1183,565,956,565,0.91796875
740,65,569,105,569,105,1154,65,1154,0.50439453125
740,312,563,503,563,503,1221,312,1221,0.90673828125
741,982,854,1001,854,1001,881,982,881,0.36865234375
741,0,625,106,625,106,746,0,746,0.43017578125
741,28,440,64,440,64,453,28,453,0.51611328125
741,67,435,93,435,93,450,67,450,0.521484375
741,0,625,109,625,109,748,0,748,0.53466796875
741,0,407,90,407,90,436,0,436,0.54931640625
741,106,265,141,265,141,404,106,404,0.60400390625
741,1,0,35,0,35,235,1,235,0.6044921875
741,53,1,89,1,89,226,53,226,0.76025390625
741,230,601,1028,601,1028,905,230,905,0.93505859375
742,397,795,585,795,585,888,397,888,0.87939453125
742,309,522,696,522,696,689,309,689,0.8837890625
742,292,712,697,712,697,782,292,782,0.88623046875
743,436,25,890,25,890,184,436,184,0.50341796875
743,41,769,100,769,100,866,41,866,0.68115234375
743,502,785,658,785,658,813,502,813,0.8623046875
743,147,711,298,711,298,742,147,742,0.86376953125
743,664,789,818,789,818,814,664,814,0.8662109375
743,445,0,883,0,883,91,445,91,0.8671875
743,417,644,864,644,864,772,417,772,0.8818359375
743,183,544,261,544,261,706,183,706,0.89013671875
743,444,94,890,94,890,226,444,226,0.8994140625
743,434,318,725,318,725,372,434,372,0.900390625
743,439,260,723,260,723,313,439,313,0.916015625
744,330,255,639,255,639,1128,330,1128,0.89697265625
744,304,43,644,43,644,247,304,247,0.92333984375
745,1001,717,1050,717,1050,744,1001,744,0.4775390625
745,949,716,996,716,996,746,949,746,0.724609375
745,884,716,946,716,946,743,884,743,0.736328125
745,1059,718,1156,718,1156,750,1059,750,0.7822265625
745,589,723,648,723,648,775,589,775,0.84326171875
745,154,535,394,535,394,637,154,637,0.84423828125
745,873,551,1154,551,1154,653,873,653,0.92626953125
746,237,1123,302,1123,302,1157,237,1157,0.36962890625
746,317,1138,403,1138,403,1174,317,1174,0.45849609375
746,194,1045,215,1045,215,1109,194,1109,0.54443359375
746,147,1256,192,1256,192,1280,147,1280,0.6298828125
746,238,1124,300,1124,300,1158,238,1158,0.669921875
746,169,845,451,845,451,978,169,978,0.74658203125
746,70,1287,135,1287,135,1315,70,1315,0.7763671875
746,315,1139,403,1139,403,1173,315,1173,0.80126953125
747,1008,789,1091,789,1091,815,1008,815,0.496337890625
747,1009,788,1092,788,1092,815,1009,815,0.53759765625
747,1009,759,1092,759,1092,787,1009,787,0.857421875
747,1005,257,1088,257,1088,726,1005,726,0.88916015625
748,792,357,847,357,847,371,792,371,0.460693359375
748,419,647,494,647,494,727,419,727,0.467529296875
748,642,316,676,316,676,334,642,334,0.4697265625
748,0,671,36,671,36,769,0,769,0.49951171875
748,0,86,42,86,42,178,0,178,0.5263671875
748,487,605,533,605,533,627,487,627,0.56396484375
748,296,380,496,380,496,596,296,596,0.57470703125
748,639,109,676,109,676,308,639,308,0.6171875
748,482,579,529,579,529,603,482,603,0.6669921875
748,1,771,33,771,33,818,1,818,0.69873046875
748,580,522,627,522,627,540,580,540,0.73828125
748,709,0,768,0,768,97,709,97,0.75439453125
748,419,648,494,648,494,728,419,728,0.783203125
748,577,351,658,351,658,492,577,492,0.833984375
748,273,213,521,213,521,295,273,295,0.8818359375
748,331,774,449,774,449,1179,331,1179,0.92041015625
749,76,84,605,84,605,272,76,272,0.8828125
749,397,295,612,295,612,1200,397,1200,0.91357421875
749,71,289,299,289,299,1250,71,1250,0.92041015625
75,849,700,1248,700,1248,814,849,814,0.9287109375
75,169,517,807,517,807,826,169,826,0.931640625
750,720,353,1130,353,1130,483,720,483,0.9287109375
750,724,506,1128,506,1128,633,724,633,0.9306640625
751,790,1256,987,1256,987,1280,790,1280,0.43359375
751,965,1178,987,1178,987,1195,965,1195,0.485595703125
751,727,1270,774,1270,774,1289,727,1289,0.5537109375
751,786,1215,983,1215,983,1234,786,1234,0.568359375
751,786,1276,993,1276,993,1296,786,1296,0.59033203125
751,737,1294,768,1294,768,1304,737,1304,0.6064453125
751,978,62,1011,62,1011,73,978,73,0.6337890625
751,431,1239,461,1239,461,1256,431,1256,0.642578125
751,1,974,78,974,78,1039,1,1039,0.783203125
751,10,782,1017,782,1017,987,10,987,0.85546875
751,668,1013,990,1013,990,1061,668,1061,0.85888671875
751,521,997,638,997,638,1056,521,1056,0.9130859375
751,146,979,273,979,273,1042,146,1042,0.91845703125
751,336,989,463,989,463,1050,336,1050,0.9296875
752,0,983,138,983,138,1020,0,1020,0.5556640625
752,2,913,146,913,146,978,2,978,0.84521484375
752,312,263,1019,263,1019,537,312,537,0.9228515625
752,134,555,1190,555,1190,717,134,717,0.93603515625
753,224,962,478,962,478,1001,224,1001,0.6455078125
753,201,293,749,293,749,814,201,814,0.7177734375
753,404,935,495,935,495,978,404,978,0.74462890625
753,309,927,371,927,371,969,309,969,0.80322265625
753,219,943,306,943,306,984,219,984,0.81689453125
753,3,892,114,892,114,945,3,945,0.8583984375
754,336,673,1146,673,1146,812,336,812,0.368408203125
754,428,193,1074,193,1074,506,428,506,0.81396484375
754,406,529,1101,529,1101,643,406,643,0.89501953125
754,348,683,1144,683,1144,808,348,808,0.93310546875
755,349,559,1242,559,1242,677,349,677,0.89599609375
756,65,462,1247,462,1247,805,65,805,0.91845703125
757,959,651,1145,651,1145,704,959,704,0.73828125
757,573,440,1121,440,1121,577,573,577,0.83251953125
758,214,581,287,581,287,614,214,614,0.70751953125
758,156,586,206,586,206,618,156,618,0.78271484375
758,63,715,181,715,181,751,63,751,0.87646484375
758,373,523,1249,523,1249,733,373,733,0.93115234375
759,761,877,801,877,801,918,761,918,0.38134765625
759,180,588,550,588,550,688,180,688,0.442138671875
759,356,480,437,480,437,565,356,565,0.6630859375
759,368,816,412,816,412,935,368,935,0.85546875
759,614,494,1214,494,1214,633,614,633,0.91845703125
76,167,1021,279,1021,279,1041,167,1041,0.380859375
76,296,1212,338,1212,338,1233,296,1233,0.417236328125
76,164,1241,223,1241,223,1265,164,1265,0.50732421875
76,253,1184,299,1184,299,1206,253,1206,0.57958984375
76,295,1212,338,1212,338,1233,295,1233,0.6064453125
76,315,1181,355,1181,355,1203,315,1203,0.6591796875
76,329,1446,699,1446,699,1474,329,1474,0.67333984375
76,233,1213,283,1213,283,1234,233,1234,0.70166015625
76,164,1217,224,1217,224,1239,164,1239,0.70703125
76,357,1205,436,1205,436,1229,357,1229,0.7275390625
76,170,1021,276,1021,276,1040,170,1040,0.7744140625
76,48,974,412,974,412,1007,48,1007,0.798828125
76,372,1177,452,1177,452,1200,372,1200,0.82373046875
76,164,1188,238,1188,238,1212,164,1212,0.84033203125
76,243,1238,361,1238,361,1262,243,1262,0.8603515625
76,134,921,325,921,325,954,134,954,0.86767578125
76,71,1384,323,1384,323,1479,71,1479,0.88525390625
76,336,1378,502,1378,502,1435,336,1435,0.88720703125
76,229,1147,372,1147,372,1179,229,1179,0.88916015625
76,118,682,442,682,442,732,118,732,0.8984375
76,538,1371,711,1371,711,1428,538,1428,0.90185546875
76,464,650,692,650,692,706,464,706,0.908203125
760,418,490,970,490,970,593,418,593,0.9267578125
760,442,395,955,395,955,478,442,478,0.9306640625
761,604,1103,827,1103,827,1158,604,1158,0.79541015625
761,604,1170,836,1170,836,1223,604,1223,0.82421875
761,629,1233,822,1233,822,1271,629,1271,0.91015625
761,464,934,811,934,811,1048,464,1048,0.9189453125
761,457,264,805,264,805,904,457,904,0.9208984375
762,181,1197,355,1197,355,1284,181,1284,0.61669921875
762,650,1206,702,1206,702,1270,650,1270,0.7421875
762,382,1194,638,1194,638,1284,382,1284,0.8681640625
763,359,687,1003,687,1003,792,359,792,0.8896484375
763,318,660,443,660,443,725,318,725,0.90673828125
763,267,240,1041,240,1041,425,267,425,0.9091796875
763,664,613,807,613,807,681,664,681,0.9091796875
764,4,403,61,403,61,469,4,469,0.5302734375
764,0,434,38,434,38,627,0,627,0.56005859375
764,1284,716,1365,716,1365,748,1284,748,0.66259765625
764,271,575,655,575,655,650,271,650,0.90771484375
764,216,435,719,435,719,570,216,570,0.92138671875
764,174,779,718,779,718,907,174,907,0.931640625
764,185,651,721,651,721,772,185,772,0.93603515625
765,276,369,949,369,949,717,276,717,0.91162109375
766,296,458,612,458,612,493,296,493,0.403564453125
766,154,458,304,458,304,498,154,498,0.89599609375
766,508,659,636,659,636,971,508,971,0.9150390625
766,194,483,595,483,595,645,194,645,0.91552734375
766,355,661,483,661,483,983,355,983,0.9326171875
766,192,664,324,664,324,987,192,987,0.93994140625
767,749,575,881,575,881,594,749,594,0.477294921875
767,893,573,956,573,956,590,893,590,0.8125
767,751,575,882,575,882,594,751,594,0.83447265625
767,961,571,1034,571,1034,590,961,590,0.8583984375
767,138,455,685,455,685,717,138,717,0.87646484375
767,731,597,1049,597,1049,717,731,717,0.88037109375
767,737,500,1040,500,1040,565,737,565,0.9052734375
768,828,932,892,932,892,951,828,951,0.371826171875
768,798,1281,828,1281,828,1294,798,1294,0.37744140625
768,884,1062,933,1062,933,1074,884,1074,0.3896484375
768,886,1047,934,1047,934,1061,886,1061,0.405517578125
768,597,1,638,1,638,64,597,64,0.40625
768,249,1235,322,1235,322,1265,249,1265,0.430419921875
768,799,1024,832,1024,832,1050,799,1050,0.468994140625
768,615,190,708,190,708,208,615,208,0.477294921875
768,965,1169,989,1169,989,1192,965,1192,0.5205078125
768,94,774,160,774,160,909,94,909,0.55126953125
768,524,177,585,177,585,196,524,196,0.56494140625
768,958,68,1022,68,1022,162,958,162,0.58935546875
768,968,194,1015,194,1015,233,968,233,0.60595703125
768,559,101,629,101,629,114,559,114,0.623046875
768,370,642,425,642,425,661,370,661,0.64404296875
768,611,171,707,171,707,191,611,191,0.6484375
768,836,903,885,903,885,923,836,923,0.6494140625
768,553,117,631,117,631,134,553,134,0.6630859375
768,672,1166,740,1166,740,1236,672,1236,0.6640625
768,92,1227,175,1227,175,1264,92,1264,0.75634765625
768,210,804,813,804,813,927,210,927,0.91796875
769,888,545,1311,545,1311,658,888,658,0.876953125
769,191,446,832,446,832,659,191,659,0.91552734375
77,267,566,307,566,307,596,267,596,0.42431640625
77,659,581,683,581,683,598,659,598,0.429931640625
77,633,212,655,212,655,227,633,227,0.54541015625
77,1108,866,1138,866,1138,879,1108,879,0.57568359375
77,976,840,1022,840,1022,856,976,856,0.78076171875
77,1220,826,1260,826,1260,840,1220,840,0.78564453125
77,1099,838,1140,838,1140,855,1099,855,0.8134765625
77,749,490,798,490,798,638,749,638,0.82568359375
77,668,113,1160,113,1160,284,668,284,0.89111328125
770,902,762,1084,762,1084,805,902,805,0.8447265625
770,1115,763,1324,763,1324,800,1115,800,0.8642578125
770,798,767,896,767,896,804,798,804,0.86962890625
770,671,767,793,767,793,805,671,805,0.875
770,11,667,663,667,663,836,11,836,0.89990234375
770,1124,658,1320,658,1320,756,1124,756,0.92333984375
